date,%assignLoss,linkDeathTime,idLink,%loss,linkCharge
20201111221135,0,150,7,0.0,1e-05
20201111221135,0,150,8,0.0,1e-05
20201111221135,0,150,10,0.66666,0.00019
20201111221135,0,150,11,0.0,2e-05
20201111221135,0,150,13,0.0,2e-05
20201111221135,0,150,17,0.0,7e-05
20201111221135,0,150,19,1.1111,0.00017
20201111221135,0,150,22,0.0,4e-05
20201111221135,0,150,23,0.0,1e-05
20201111221135,0,150,24,0.833325,0.00018
20201111221135,0,150,25,0.0,1e-05
20201111221135,0,150,26,0.0,4e-05
20201111221135,25,150,12,2.77770833333,0.00017
20201111221136,0,150,1,0.0,6e-05
20201111221136,0,150,2,0.0,0.00015
20201111221136,0,150,3,0.0,4e-05
20201111221136,0,150,4,0.0,8e-05
20201111221136,0,150,5,0.0,0.00022
20201111221136,0,150,10,0.0,5e-05
20201111221136,0,150,11,0.0,3e-05
20201111221136,0,150,13,0.0,2e-05
20201111221136,0,150,16,0.0,1e-05
20201111221136,0,150,17,0.0,0.0003
20201111221136,0,150,19,0.0,3e-05
20201111221136,0,150,20,0.0,2e-05
20201111221136,0,150,21,0.0,3e-05
20201111221136,0,150,22,0.0,5e-05
20201111221136,0,150,23,0.0,0.0002
20201111221136,0,150,24,0.0,2e-05
20201111221136,0,150,26,0.0,6e-05
20201111221136,25,150,12,0.0,2e-05
20201111221137,0,150,1,0.0,0.00061
20201111221137,0,150,2,1.90476666667,0.00115
20201111221137,0,150,3,2.28572,0.00062
20201111221137,0,150,4,0.0,0.0001
20201111221137,0,150,5,0.0,0.0002
20201111221137,0,150,6,2.85715,0.00026
20201111221137,0,150,7,0.0,1e-05
20201111221137,0,150,8,5.7143,5e-05
20201111221137,0,150,10,0.0,0.00042
20201111221137,0,150,11,1.90476666667,0.00028
20201111221137,0,150,13,2.61433333333,0.00039
20201111221137,0,150,16,0.0,0.00021
20201111221137,0,150,17,0.0,0.0003
20201111221137,0,150,18,0.0,0.0002
20201111221137,0,150,19,0.0,0.00021
20201111221137,0,150,20,0.0,2e-05
20201111221137,0,150,21,0.0,2e-05
20201111221137,0,150,22,0.0,0.00024
20201111221137,0,150,23,2.61433333333,0.00021
20201111221137,0,150,24,0.0,0.00021
20201111221137,0,150,25,5.7143,5e-05
20201111221137,0,150,26,2.40895,0.00101
20201111221137,25,150,12,0.0,0.0002
20201111221138,0,150,1,0.0,1e-05
20201111221138,0,150,2,3.57143333333,0.00029
20201111221138,0,150,3,5.35715,6e-05
20201111221138,0,150,4,0.0,5e-05
20201111221138,0,150,5,0.0,2e-05
20201111221138,0,150,6,2.678575,8e-05
20201111221138,0,150,7,0.0,1e-05
20201111221138,0,150,8,3.57143333333,7e-05
20201111221138,0,150,10,0.0,2e-05
20201111221138,0,150,11,1.78571666667,0.0001
20201111221138,0,150,13,0.0,1e-05
20201111221138,0,150,17,0.0,7e-05
20201111221138,0,150,19,0.0,1e-05
20201111221138,0,150,21,0.0,2e-05
20201111221138,0,150,22,0.0,2e-05
20201111221138,0,150,23,0.0,1e-05
20201111221138,0,150,24,0.0,1e-05
20201111221138,0,150,25,3.57143333333,7e-05
20201111221138,0,150,26,3.57143333333,7e-05
20201111221139,0,150,1,0.0,2e-05
20201111221139,0,150,2,0.0,0.0001
20201111221139,0,150,4,0.0,3e-05
20201111221139,0,150,10,0.0,1e-05
20201111221139,0,150,17,0.0,3e-05
20201111221139,0,150,19,0.0,1e-05
20201111221139,0,150,20,0.0,1e-05
20201111221139,0,150,22,0.0,1e-05
20201111221140,0,150,1,0.0,0.00025
20201111221140,0,150,2,0.0,0.00025
20201111221140,0,150,4,0.0,5e-05
20201111221140,0,150,10,0.0,0.00023
20201111221140,0,150,11,0.0,4e-05
20201111221140,0,150,14,20.0,4e-05
20201111221140,0,150,16,0.0,0.00022
20201111221140,0,150,17,0.0,5e-05
20201111221140,0,150,19,0.0,2e-05
20201111221140,0,150,20,0.0,8e-05
20201111221140,0,150,21,0.0,4e-05
20201111221140,0,150,22,5.0,7e-05
20201111221140,0,150,24,0.0,0.00022
20201111221140,0,150,25,20.0,4e-05
20201111221140,25,150,12,12.5,0.00026
20201111221141,0,150,1,0.0,1e-05
20201111221141,0,150,2,0.0,5e-05
20201111221141,0,150,4,0.0,0.00021
20201111221141,0,150,10,0.0,1e-05
20201111221141,0,150,11,0.0,0.0002
20201111221141,0,150,17,0.0,0.00021
20201111221141,0,150,21,0.0,0.0002
20201111221141,0,150,22,0.0,1e-05
20201111221142,0,150,1,0.0,0.00021
20201111221142,0,150,2,0.0,0.00086
20201111221142,0,150,4,0.0,0.00022
20201111221142,0,150,5,0.0,1e-05
20201111221142,0,150,6,0.0,2e-05
20201111221142,0,150,7,0.0,1e-05
20201111221142,0,150,8,0.0,1e-05
20201111221142,0,150,10,0.0,0.00038
20201111221142,0,150,11,0.0,2e-05
20201111221142,0,150,17,0.0,0.00023
20201111221142,0,150,19,0.0,0.00021
20201111221142,0,150,20,0.0,3e-05
20201111221142,0,150,22,0.0,0.00057
20201111221142,0,150,23,0.0,1e-05
20201111221142,0,150,24,0.0,0.0002
20201111221142,0,150,25,0.0,1e-05
20201111221142,25,150,12,0.0,0.00019
20201111221143,0,150,1,0.0,3e-05
20201111221143,0,150,2,0.0,0.0002
20201111221143,0,150,4,0.0,4e-05
20201111221143,0,150,5,0.0,1e-05
20201111221143,0,150,10,0.0,2e-05
20201111221143,0,150,11,0.0,2e-05
20201111221143,0,150,13,0.0,1e-05
20201111221143,0,150,14,9.375,6e-05
20201111221143,0,150,16,0.0,1e-05
20201111221143,0,150,17,0.0,5e-05
20201111221143,0,150,19,0.0,1e-05
20201111221143,0,150,20,0.0,6e-05
20201111221143,0,150,21,0.0,2e-05
20201111221143,0,150,22,4.6875,8e-05
20201111221143,0,150,25,9.375,6e-05
20201111221143,0,150,26,0.0,1e-05
20201111221143,25,150,12,23.4375,6e-05
20201111221144,0,150,1,0.0,1e-05
20201111221144,0,150,2,0.0,5e-05
20201111221144,0,150,4,2.5,6e-05
20201111221144,0,150,5,0.0,2e-05
20201111221144,0,150,6,7.46028333333,0.00017
20201111221144,0,150,7,7.440425,0.00015
20201111221144,0,150,8,0.0,1e-05
20201111221144,0,150,10,0.0,1e-05
20201111221144,0,150,11,2.5,7e-05
20201111221144,0,150,13,0.0,1e-05
20201111221144,0,150,17,1.875,8e-05
20201111221144,0,150,18,15.0,1e-05
20201111221144,0,150,20,0.0,2e-05
20201111221144,0,150,21,7.440425,0.00014
20201111221144,0,150,22,0.0,1e-05
20201111221144,0,150,23,0.0,1e-05
20201111221144,0,150,24,7.440425,0.00015
20201111221144,0,150,25,0.0,1e-05
20201111221144,0,150,26,0.0,1e-05
20201111221145,0,150,1,0.833333333333,0.00019
20201111221145,0,150,2,0.0,0.0003
20201111221145,0,150,3,5.0,0.00014
20201111221145,0,150,4,1.25,8e-05
20201111221145,0,150,6,5.0,2e-05
20201111221145,0,150,7,0.0,1e-05
20201111221145,0,150,10,1.66666666667,0.00016
20201111221145,0,150,11,1.66666666667,6e-05
20201111221145,0,150,16,0.0,1e-05
20201111221145,0,150,17,1.25,8e-05
20201111221145,0,150,18,10.0,1e-05
20201111221145,0,150,19,0.0,3e-05
20201111221145,0,150,20,0.0,0.0001
20201111221145,0,150,21,0.0,4e-05
20201111221145,0,150,22,1.66666666667,0.00016
20201111221145,0,150,24,0.0,1e-05
20201111221145,0,150,26,5.0,0.00014
20201111221146,0,150,1,0.0,4e-05
20201111221146,0,150,2,0.0,0.0002
20201111221146,0,150,4,0.0,4e-05
20201111221146,0,150,5,0.0,2e-05
20201111221146,0,150,6,0.0,3e-05
20201111221146,0,150,7,0.0,2e-05
20201111221146,0,150,8,0.0,1e-05
20201111221146,0,150,10,0.0,2e-05
20201111221146,0,150,11,0.0,5e-05
20201111221146,0,150,13,14.81485,2e-05
20201111221146,0,150,17,0.0,6e-05
20201111221146,0,150,19,0.0,2e-05
20201111221146,0,150,20,0.0,7e-05
20201111221146,0,150,21,0.0,2e-05
20201111221146,0,150,22,0.0,2e-05
20201111221146,0,150,23,14.81485,2e-05
20201111221146,0,150,24,0.0,2e-05
20201111221146,0,150,25,0.0,1e-05
20201111221146,0,150,26,14.81485,2e-05
20201111221147,0,150,1,0.0,1e-05
20201111221147,0,150,2,0.0,0.0001
20201111221147,0,150,4,0.0,4e-05
20201111221147,0,150,6,0.0,9e-05
20201111221147,0,150,7,0.0,5e-05
20201111221147,0,150,8,0.0,3e-05
20201111221147,0,150,10,0.0,2e-05
20201111221147,0,150,11,0.0,5e-05
20201111221147,0,150,16,0.0,1e-05
20201111221147,0,150,17,0.0,4e-05
20201111221147,0,150,18,0.0,1e-05
20201111221147,0,150,19,0.0,1e-05
20201111221147,0,150,20,0.0,3e-05
20201111221147,0,150,21,0.0,4e-05
20201111221147,0,150,22,0.0,1e-05
20201111221147,0,150,24,0.0,6e-05
20201111221147,0,150,25,0.0,3e-05
20201111221147,25,150,12,0.0,1e-05
20201111221148,0,150,1,0.0,3e-05
20201111221148,0,150,2,0.0,0.00015
20201111221148,0,150,3,0.0,2e-05
20201111221148,0,150,4,0.0,7e-05
20201111221148,0,150,5,0.0,2e-05
20201111221148,0,150,6,0.0,5e-05
20201111221148,0,150,7,0.0,1e-05
20201111221148,0,150,8,0.0,2e-05
20201111221148,0,150,9,0.0,1e-05
20201111221148,0,150,10,0.0,2e-05
20201111221148,0,150,11,0.0,6e-05
20201111221148,0,150,14,0.0,2e-05
20201111221148,0,150,17,0.0,5e-05
20201111221148,0,150,18,0.0,2e-05
20201111221148,0,150,19,0.0,2e-05
20201111221148,0,150,20,0.0,6e-05
20201111221148,0,150,21,0.0,2e-05
20201111221148,0,150,22,0.0,3e-05
20201111221148,0,150,23,0.0,2e-05
20201111221148,0,150,24,0.0,4e-05
20201111221148,0,150,25,0.0,4e-05
20201111221148,0,150,26,0.0,2e-05
20201111221148,25,150,12,0.0,3e-05
20201111221149,0,150,1,0.0,4e-05
20201111221149,0,150,2,0.0,0.0003
20201111221149,0,150,3,0.0,1e-05
20201111221149,0,150,4,0.0,9e-05
20201111221149,0,150,5,0.0,2e-05
20201111221149,0,150,6,0.0,0.00016
20201111221149,0,150,7,0.0,9e-05
20201111221149,0,150,8,0.0,6e-05
20201111221149,0,150,10,0.0,3e-05
20201111221149,0,150,11,0.0,0.00013
20201111221149,0,150,14,0.0,1e-05
20201111221149,0,150,16,0.0,1e-05
20201111221149,0,150,17,0.0,9e-05
20201111221149,0,150,18,0.0,5e-05
20201111221149,0,150,19,0.0,3e-05
20201111221149,0,150,20,0.0,8e-05
20201111221149,0,150,21,0.0,5e-05
20201111221149,0,150,22,0.0,4e-05
20201111221149,0,150,23,0.0,2e-05
20201111221149,0,150,24,0.0,9e-05
20201111221149,0,150,25,0.0,7e-05
20201111221149,0,150,26,0.0,1e-05
20201111221149,25,150,12,0.0,3e-05
20201111221150,0,150,1,0.0,4e-05
20201111221150,0,150,2,4.6875,0.0002
20201111221150,0,150,3,9.375,2e-05
20201111221150,0,150,4,0.0,0.0001
20201111221150,0,150,5,0.0,2e-05
20201111221150,0,150,6,0.0,5e-05
20201111221150,0,150,7,0.0,2e-05
20201111221150,0,150,8,0.0,3e-05
20201111221150,0,150,10,0.0,2e-05
20201111221150,0,150,11,0.0,6e-05
20201111221150,0,150,13,0.0,1e-05
20201111221150,0,150,14,0.0,4e-05
20201111221150,0,150,17,0.0,0.0001
20201111221150,0,150,19,0.0,4e-05
20201111221150,0,150,20,3.125,6e-05
20201111221150,0,150,21,0.0,5e-05
20201111221150,0,150,22,0.0,3e-05
20201111221150,0,150,23,0.0,1e-05
20201111221150,0,150,24,0.0,7e-05
20201111221150,0,150,25,0.0,7e-05
20201111221150,0,150,26,6.25,3e-05
20201111221150,25,150,12,0.0,5e-05
20201111221151,0,150,1,0.0,4e-05
20201111221151,0,150,2,2.08333333333,0.0003
20201111221151,0,150,3,4.16666666667,3e-05
20201111221151,0,150,4,0.0,0.00014
20201111221151,0,150,5,0.0,4e-05
20201111221151,0,150,6,0.0,0.00022
20201111221151,0,150,7,0.0,0.0001
20201111221151,0,150,8,0.0,6e-05
20201111221151,0,150,9,0.0,1e-05
20201111221151,0,150,10,0.0,5e-05
20201111221151,0,150,11,0.0,0.00017
20201111221151,0,150,13,0.0,1e-05
20201111221151,0,150,14,0.0,2e-05
20201111221151,0,150,16,0.0,1e-05
20201111221151,0,150,17,0.0,0.00014
20201111221151,0,150,18,0.0,0.0001
20201111221151,0,150,19,0.0,2e-05
20201111221151,0,150,20,0.961538461538,0.00013
20201111221151,0,150,21,0.0,8e-05
20201111221151,0,150,22,0.0,6e-05
20201111221151,0,150,23,0.0,3e-05
20201111221151,0,150,24,0.0,0.00013
20201111221151,0,150,25,0.0,8e-05
20201111221151,0,150,26,3.125,4e-05
20201111221151,25,150,12,0.0,5e-05
20201111221152,0,150,1,0.0,7e-05
20201111221152,0,150,2,0.0,0.0004
20201111221152,0,150,3,0.0,3e-05
20201111221152,0,150,4,0.0,9e-05
20201111221152,0,150,5,0.0,5e-05
20201111221152,0,150,6,1.11111333333,0.00015
20201111221152,0,150,7,0.0,0.00011
20201111221152,0,150,8,0.0,4e-05
20201111221152,0,150,9,0.0,1e-05
20201111221152,0,150,10,0.0,4e-05
20201111221152,0,150,11,0.0,0.00013
20201111221152,0,150,14,0.0,3e-05
20201111221152,0,150,17,0.0,6e-05
20201111221152,0,150,18,2.38095714286,8e-05
20201111221152,0,150,19,0.0,4e-05
20201111221152,0,150,20,0.0,0.00014
20201111221152,0,150,21,3.33334,5e-05
20201111221152,0,150,22,0.0,7e-05
20201111221152,0,150,23,0.0,5e-05
20201111221152,0,150,24,0.0,0.00013
20201111221152,0,150,25,0.0,7e-05
20201111221152,0,150,26,0.0,3e-05
20201111221152,25,150,12,0.0,5e-05
20201111221153,0,150,1,0.0,8e-05
20201111221153,0,150,2,0.0,0.0004
20201111221153,0,150,3,0.0,3e-05
20201111221153,0,150,4,0.0,0.00012
20201111221153,0,150,5,0.0,8e-05
20201111221153,0,150,6,0.0,0.00011
20201111221153,0,150,7,0.0,7e-05
20201111221153,0,150,8,5.0,5e-05
20201111221153,0,150,10,0.0,4e-05
20201111221153,0,150,11,0.0,0.00013
20201111221153,0,150,13,0.0,4e-05
20201111221153,0,150,14,0.0,3e-05
20201111221153,0,150,16,0.0,1e-05
20201111221153,0,150,17,0.0,0.0001
20201111221153,0,150,18,8.33333333333,3e-05
20201111221153,0,150,19,0.0,6e-05
20201111221153,0,150,20,0.0,0.00013
20201111221153,0,150,21,0.0,8e-05
20201111221153,0,150,22,0.0,4e-05
20201111221153,0,150,23,0.0,8e-05
20201111221153,0,150,24,0.0,0.0001
20201111221153,0,150,25,3.125,8e-05
20201111221153,0,150,26,0.0,3e-05
20201111221153,25,150,12,0.0,2e-05
20201111221154,0,150,1,0.0,7e-05
20201111221154,0,150,2,0.0,0.0004
20201111221154,0,150,3,0.0,6e-05
20201111221154,0,150,4,0.0,0.00016
20201111221154,0,150,5,0.0,0.0001
20201111221154,0,150,6,0.0,0.00017
20201111221154,0,150,7,2.77777777778,9e-05
20201111221154,0,150,8,2.0833375,8e-05
20201111221154,0,150,9,0.0,1e-05
20201111221154,0,150,10,0.0,4e-05
20201111221154,0,150,11,0.0,0.00013
20201111221154,0,150,13,0.0,3e-05
20201111221154,0,150,14,0.0,1e-05
20201111221154,0,150,16,0.0,1e-05
20201111221154,0,150,17,0.0,0.00012
20201111221154,0,150,18,4.16667,0.0001
20201111221154,0,150,19,0.0,6e-05
20201111221154,0,150,20,0.0,7e-05
20201111221154,0,150,21,0.0,5e-05
20201111221154,0,150,22,0.0,5e-05
20201111221154,0,150,23,0.0,0.00013
20201111221154,0,150,24,2.27272727273,0.00011
20201111221154,0,150,25,1.85185555556,9e-05
20201111221154,0,150,26,0.0,5e-05
20201111221154,25,150,12,0.0,5e-05
20201111221155,0,150,1,0.0,6e-05
20201111221155,0,150,2,0.0,0.0002
20201111221155,0,150,3,0.0,4e-05
20201111221155,0,150,4,0.0,0.00014
20201111221155,0,150,5,0.0,8e-05
20201111221155,0,150,6,0.0,0.00017
20201111221155,0,150,7,1.85185555556,9e-05
20201111221155,0,150,8,0.0,5e-05
20201111221155,0,150,9,0.0,1e-05
20201111221155,0,150,10,0.0,4e-05
20201111221155,0,150,11,0.0,0.00016
20201111221155,0,150,13,0.0,5e-05
20201111221155,0,150,14,0.0,2e-05
20201111221155,0,150,17,0.0,0.0001
20201111221155,0,150,18,1.85185555556,9e-05
20201111221155,0,150,19,0.0,5e-05
20201111221155,0,150,20,0.0,0.00014
20201111221155,0,150,21,0.0,6e-05
20201111221155,0,150,22,0.0,5e-05
20201111221155,0,150,23,0.0,0.00011
20201111221155,0,150,24,1.38889166667,0.00012
20201111221155,0,150,25,0.0,7e-05
20201111221155,0,150,26,0.0,5e-05
20201111221155,25,150,12,0.0,3e-05
20201111221156,0,150,1,0.0,3e-05
20201111221156,0,150,2,2.22221666667,0.0003
20201111221156,0,150,3,6.66665,2e-05
20201111221156,0,150,4,0.0,9e-05
20201111221156,0,150,5,0.0,5e-05
20201111221156,0,150,6,3.61905,0.00016
20201111221156,0,150,7,0.0,7e-05
20201111221156,0,150,8,3.80953333333,0.00012
20201111221156,0,150,10,0.0,1e-05
20201111221156,0,150,11,2.78388461538,0.00019
20201111221156,0,150,14,0.0,2e-05
20201111221156,0,150,16,0.0,1e-05
20201111221156,0,150,17,0.0,6e-05
20201111221156,0,150,18,2.66666,5e-05
20201111221156,0,150,19,0.0,4e-05
20201111221156,0,150,20,2.85715,0.00014
20201111221156,0,150,21,0.0,3e-05
20201111221156,0,150,22,0.0,4e-05
20201111221156,0,150,23,0.0,5e-05
20201111221156,0,150,24,0.0,8e-05
20201111221156,0,150,25,2.85715,0.00014
20201111221156,0,150,26,6.66665,2e-05
20201111221156,25,150,12,0.0,5e-05
20201111221157,0,150,1,0.0,0.00011
20201111221157,0,150,2,0.0,0.0006
20201111221157,0,150,3,0.0,9e-05
20201111221157,0,150,4,0.0,0.0001
20201111221157,0,150,5,0.0,6e-05
20201111221157,0,150,6,0.0,0.00011
20201111221157,0,150,7,0.0,6e-05
20201111221157,0,150,8,0.0,4e-05
20201111221157,0,150,10,0.0,6e-05
20201111221157,0,150,11,0.0,0.00012
20201111221157,0,150,13,0.0,4e-05
20201111221157,0,150,14,0.0,1e-05
20201111221157,0,150,17,0.0,8e-05
20201111221157,0,150,18,0.0,1e-05
20201111221157,0,150,19,0.0,9e-05
20201111221157,0,150,20,0.0,0.0002
20201111221157,0,150,21,0.0,7e-05
20201111221157,0,150,22,0.0,4e-05
20201111221157,0,150,23,0.0,6e-05
20201111221157,0,150,24,0.0,9e-05
20201111221157,0,150,25,0.0,5e-05
20201111221157,0,150,26,0.0,9e-05
20201111221157,25,150,12,0.0,2e-05
20201111221158,0,150,1,0.0,9e-05
20201111221158,0,150,2,0.0,0.00058
20201111221158,0,150,3,0.0,9e-05
20201111221158,0,150,4,0.0,0.00015
20201111221158,0,150,5,0.0,9e-05
20201111221158,0,150,6,0.0,0.00023
20201111221158,0,150,7,0.0,9e-05
20201111221158,0,150,8,0.0,9e-05
20201111221158,0,150,9,11.1111333333,3e-05
20201111221158,0,150,10,2.222225,0.00011
20201111221158,0,150,11,0.0,0.00022
20201111221158,0,150,13,0.0,4e-05
20201111221158,0,150,14,5.92593333333,3e-05
20201111221158,0,150,17,0.0,0.0001
20201111221158,0,150,18,0.0,0.00013
20201111221158,0,150,19,8.51853333333,7e-05
20201111221158,0,150,20,0.0,0.00017
20201111221158,0,150,21,5.55556666667,6e-05
20201111221158,0,150,22,0.0,0.0001
20201111221158,0,150,23,0.0,0.00011
20201111221158,0,150,24,0.0,0.00011
20201111221158,0,150,25,1.61616363636,0.00012
20201111221158,0,150,26,0.0,0.00011
20201111221158,25,150,12,7.40741666667,7e-05
20201111221159,0,150,1,0.0,0.00014
20201111221159,0,150,2,0.0,0.0007
20201111221159,0,150,3,0.0,9e-05
20201111221159,0,150,4,0.701752631579,0.00019
20201111221159,0,150,5,1.21211818182,0.00011
20201111221159,0,150,6,0.83333125,0.00016
20201111221159,0,150,7,0.0,9e-05
20201111221159,0,150,8,0.0,6e-05
20201111221159,0,150,9,0.0,3e-05
20201111221159,0,150,10,0.0,9e-05
20201111221159,0,150,11,0.634919047619,0.00021
20201111221159,0,150,13,0.0,4e-05
20201111221159,0,150,14,0.0,4e-05
20201111221159,0,150,16,0.0,1e-05
20201111221159,0,150,17,0.0,0.00012
20201111221159,0,150,18,1.21211818182,0.00011
20201111221159,0,150,19,0.0,0.00012
20201111221159,0,150,20,0.0,0.0002
20201111221159,0,150,21,0.0,0.0001
20201111221159,0,150,22,0.0,9e-05
20201111221159,0,150,23,1.02563846154,0.00013
20201111221159,0,150,24,0.0,0.00013
20201111221159,0,150,25,0.0,0.0001
20201111221159,0,150,26,0.0,0.00011
20201111221159,25,150,12,0.0,8e-05
20201111221200,0,150,1,0.0,0.00011
20201111221200,0,150,2,0.0,0.00074
20201111221200,0,150,3,0.0,0.00015
20201111221200,0,150,4,0.0,0.00012
20201111221200,0,150,5,0.0,8e-05
20201111221200,0,150,6,0.0,0.00015
20201111221200,0,150,7,0.0,6e-05
20201111221200,0,150,8,0.0,7e-05
20201111221200,0,150,9,0.0,2e-05
20201111221200,0,150,10,0.0,0.00012
20201111221200,0,150,11,0.0,0.00019
20201111221200,0,150,13,0.0,5e-05
20201111221200,0,150,14,0.0,3e-05
20201111221200,0,150,16,0.0,1e-05
20201111221200,0,150,17,0.0,0.0001
20201111221200,0,150,18,0.0,6e-05
20201111221200,0,150,19,0.0,7e-05
20201111221200,0,150,20,0.0,0.0001
20201111221200,0,150,21,0.0,8e-05
20201111221200,0,150,22,0.0,0.00012
20201111221200,0,150,23,0.0,0.00011
20201111221200,0,150,24,0.0,0.00013
20201111221200,0,150,25,0.0,0.0001
20201111221200,0,150,26,0.0,0.00016
20201111221200,25,150,12,0.0,6e-05
20201111221201,0,150,1,0.0,0.00013
20201111221201,0,150,2,0.0,0.0006
20201111221201,0,150,3,0.0,7e-05
20201111221201,0,150,4,0.0,0.00016
20201111221201,0,150,5,0.0,8e-05
20201111221201,0,150,6,0.0,0.00015
20201111221201,0,150,7,0.0,6e-05
20201111221201,0,150,8,0.0,6e-05
20201111221201,0,150,9,0.0,6e-05
20201111221201,0,150,10,0.0,0.00016
20201111221201,0,150,11,0.0,0.00017
20201111221201,0,150,13,0.0,2e-05
20201111221201,0,150,14,0.0,4e-05
20201111221201,0,150,17,0.0,0.00012
20201111221201,0,150,18,0.0,9e-05
20201111221201,0,150,19,0.0,0.00013
20201111221201,0,150,20,0.0,0.00017
20201111221201,0,150,21,0.0,8e-05
20201111221201,0,150,22,0.0,0.00017
20201111221201,0,150,23,0.0,8e-05
20201111221201,0,150,24,0.0,7e-05
20201111221201,0,150,25,0.0,0.0001
20201111221201,0,150,26,0.0,7e-05
20201111221201,25,150,12,0.0,7e-05
20201111221202,0,150,1,0.0,9e-05
20201111221202,0,150,2,0.0,0.0006
20201111221202,0,150,3,0.0,0.00012
20201111221202,0,150,4,0.0,0.00012
20201111221202,0,150,5,0.0,7e-05
20201111221202,0,150,6,0.0,0.00013
20201111221202,0,150,7,0.0,7e-05
20201111221202,0,150,8,0.0,6e-05
20201111221202,0,150,9,0.0,3e-05
20201111221202,0,150,10,0.0,0.00011
20201111221202,0,150,11,0.0,0.00018
20201111221202,0,150,13,0.0,3e-05
20201111221202,0,150,14,0.0,4e-05
20201111221202,0,150,16,0.0,1e-05
20201111221202,0,150,17,0.0,7e-05
20201111221202,0,150,18,0.0,6e-05
20201111221202,0,150,19,0.0,7e-05
20201111221202,0,150,20,0.0,0.00014
20201111221202,0,150,21,0.0,0.0001
20201111221202,0,150,22,0.0,0.00011
20201111221202,0,150,23,0.0,0.0001
20201111221202,0,150,24,0.0,0.00013
20201111221202,0,150,25,0.0,0.0001
20201111221202,0,150,26,0.0,0.00011
20201111221202,25,150,12,0.0,8e-05
20201111221203,0,150,1,1.42857142857,0.00014
20201111221203,0,150,2,0.0,0.001
20201111221203,0,150,3,2.0,0.0001
20201111221203,0,150,4,2.97617142857,0.00014
20201111221203,0,150,5,0.0,8e-05
20201111221203,0,150,6,0.0,0.00013
20201111221203,0,150,7,0.0,5e-05
20201111221203,0,150,8,0.0,5e-05
20201111221203,0,150,9,0.0,6e-05
20201111221203,0,150,10,0.0,0.0001
20201111221203,0,150,11,1.8115826087,0.00023
20201111221203,0,150,13,0.0,4e-05
20201111221203,0,150,14,0.0,2e-05
20201111221203,0,150,16,0.0,0.0001
20201111221203,0,150,17,3.4722,0.00012
20201111221203,0,150,18,0.0,5e-05
20201111221203,0,150,19,1.42857142857,0.00014
20201111221203,0,150,20,0.0,0.00019
20201111221203,0,150,21,2.60415,0.00016
20201111221203,0,150,22,0.0,0.00011
20201111221203,0,150,23,0.0,8e-05
20201111221203,0,150,24,0.0,0.0001
20201111221203,0,150,25,0.0,7e-05
20201111221203,0,150,26,1.66666666667,0.00012
20201111221203,25,150,12,0.0,5e-05
20201111221204,0,150,1,0.0,0.00015
20201111221204,0,150,2,0.952378571429,0.0007
20201111221204,0,150,3,1.02563846154,0.00014
20201111221204,0,150,4,0.0,0.00019
20201111221204,0,150,5,0.0,9e-05
20201111221204,0,150,6,1.62962777778,0.00025
20201111221204,0,150,7,0.0,0.0001
20201111221204,0,150,8,2.28571428571,0.0001
20201111221204,0,150,9,0.0,4e-05
20201111221204,0,150,10,0.0,0.0002
20201111221204,0,150,11,1.466665,0.00028
20201111221204,0,150,13,0.0,6e-05
20201111221204,0,150,14,0.0,5e-05
20201111221204,0,150,16,0.0,1e-05
20201111221204,0,150,17,0.0,0.00016
20201111221204,0,150,18,1.11110833333,0.00015
20201111221204,0,150,19,0.0,5e-05
20201111221204,0,150,20,1.14285714286,0.00017
20201111221204,0,150,21,0.0,0.00013
20201111221204,0,150,22,0.0,0.00021
20201111221204,0,150,23,0.0,0.00013
20201111221204,0,150,24,0.0,0.00014
20201111221204,0,150,25,1.33333333333,0.00015
20201111221204,0,150,26,0.83333125,0.00016
20201111221204,25,150,12,0.0,9e-05
20201111221205,0,150,1,0.0,0.00126
20201111221205,0,150,2,0.0,0.00621
20201111221205,0,150,3,0.0,0.00012
20201111221205,0,150,4,0.568181818182,0.00121
20201111221205,0,150,5,0.0,8e-05
20201111221205,0,150,6,0.657894736842,0.00037
20201111221205,0,150,7,0.0,0.00028
20201111221205,0,150,8,0.0,8e-05
20201111221205,0,150,9,2.5,5e-05
20201111221205,0,150,10,0.0,0.00067
20201111221205,0,150,11,0.480769230769,0.00106
20201111221205,0,150,13,0.0,4e-05
20201111221205,0,150,14,0.0,4e-05
20201111221205,0,150,16,0.0,0.00027
20201111221205,0,150,17,0.694444444444,0.00117
20201111221205,0,150,18,1.38888888889,0.00011
20201111221205,0,150,19,0.833333333333,0.0007
20201111221205,0,150,20,0.0,0.00164
20201111221205,0,150,21,0.892857142857,0.00076
20201111221205,0,150,22,0.0,0.00068
20201111221205,0,150,23,0.0,0.0001
20201111221205,0,150,24,0.0,0.00031
20201111221205,0,150,25,0.0,0.00012
20201111221205,0,150,26,0.0,0.00012
20201111221205,25,150,12,0.0,0.00011
20201111221206,0,150,1,2.0,8e-05
20201111221206,0,150,2,0.0,0.00035
20201111221206,0,150,3,1.23076923077,0.00013
20201111221206,0,150,4,0.0,0.00046
20201111221206,0,150,5,0.0,0.00043
20201111221206,0,150,6,1.07142857143,0.00057
20201111221206,0,150,7,0.0,0.00024
20201111221206,0,150,8,1.875,0.0003
20201111221206,0,150,9,0.0,8e-05
20201111221206,0,150,10,0.0,0.00011
