date,%assignLoss,linkDeathTime,idLink,%loss,linkCharge
20201111221405,0,50,26,0.0,6e-05
20201111221405,50,50,10,0.0,2e-05
20201111221406,0,50,1,4.0,9e-05
20201111221406,0,50,2,2.0,0.00053
20201111221406,0,50,3,0.0,7e-05
20201111221406,0,50,5,0.0,1e-05
20201111221406,0,50,6,3.0,0.0001
20201111221406,0,50,8,0.0,1e-05
20201111221406,0,50,11,2.4,0.00011
20201111221406,0,50,12,6.0,8e-05
20201111221406,0,50,13,0.0,3e-05
20201111221406,0,50,16,4.8,0.00018
20201111221406,0,50,17,0.0,1e-05
20201111221406,0,50,18,4.0,9e-05
20201111221406,0,50,19,0.0,1e-05
20201111221406,0,50,20,0.0,1e-05
20201111221406,0,50,21,0.0,1e-05
20201111221406,0,50,23,0.0,2e-05
20201111221406,0,50,24,6.0,8e-05
20201111221406,0,50,25,0.0,1e-05
20201111221406,0,50,26,0.0,0.0001
20201111221406,50,50,10,30.0,8e-05
20201111221407,0,50,1,0.0,4e-05
20201111221407,0,50,2,0.0,0.00015
20201111221407,0,50,3,0.0,9e-05
20201111221407,0,50,4,16.3462,0.00011
20201111221407,0,50,5,5.0,8e-05
20201111221407,0,50,6,13.07696,0.00012
20201111221407,0,50,11,10.8974666667,0.00013
20201111221407,0,50,12,0.0,2e-05
20201111221407,0,50,13,0.0,3e-05
20201111221407,0,50,16,0.0,2e-05
20201111221407,0,50,17,13.8462,5e-05
20201111221407,0,50,18,13.07696,0.00012
20201111221407,0,50,19,0.0,1e-05
20201111221407,0,50,20,0.0,1e-05
20201111221407,0,50,21,0.0,1e-05
20201111221407,0,50,22,0.0,1e-05
20201111221407,0,50,23,5.0,9e-05
20201111221407,0,50,24,0.0,2e-05
20201111221407,0,50,26,0.0,0.00012
20201111221407,50,50,10,0.0,3e-05
20201111221408,0,50,1,0.0,2e-05
20201111221408,0,50,2,0.0,0.00035
20201111221408,0,50,3,0.0,4e-05
20201111221408,0,50,4,0.0,4e-05
20201111221408,0,50,5,0.0,1e-05
20201111221408,0,50,6,0.0,4e-05
20201111221408,0,50,8,0.0,1e-05
20201111221408,0,50,11,0.0,6e-05
20201111221408,0,50,12,0.0,1e-05
20201111221408,0,50,13,0.0,1e-05
20201111221408,0,50,16,0.0,7e-05
20201111221408,0,50,17,0.0,5e-05
20201111221408,0,50,18,0.0,3e-05
20201111221408,0,50,19,0.0,3e-05
20201111221408,0,50,20,0.0,1e-05
20201111221408,0,50,21,0.0,2e-05
20201111221408,0,50,24,0.0,1e-05
20201111221408,0,50,25,0.0,1e-05
20201111221408,0,50,26,0.0,5e-05
20201111221408,50,50,10,0.0,1e-05
20201111221409,0,50,1,0.0,0.00017
20201111221409,0,50,2,0.0,0.00099
20201111221409,0,50,3,0.0,0.00013
20201111221409,0,50,4,0.0,0.00021
20201111221409,0,50,5,0.0,8e-05
20201111221409,0,50,6,1.25,0.00018
20201111221409,0,50,7,0.0,4e-05
20201111221409,0,50,9,4.16666666667,5e-05
20201111221409,0,50,11,0.0,0.00024
20201111221409,0,50,12,0.0,3e-05
20201111221409,0,50,13,0.0,3e-05
20201111221409,0,50,16,0.0,0.00011
20201111221409,0,50,17,0.0,0.00017
20201111221409,0,50,18,1.04166666667,0.00022
20201111221409,0,50,19,1.13636363636,0.00018
20201111221409,0,50,20,0.0,0.00024
20201111221409,0,50,21,0.0,0.00023
20201111221409,0,50,22,0.0,5e-05
20201111221409,0,50,23,0.0,0.00011
20201111221409,0,50,24,0.0,3e-05
20201111221409,0,50,26,0.0,0.0001
20201111221409,50,50,10,0.0,4e-05
20201111221410,0,50,1,0.0,0.00016
20201111221410,0,50,2,0.0,0.00097
20201111221410,0,50,3,0.0,0.00028
20201111221410,0,50,4,0.0,0.00049
20201111221410,0,50,5,0.0,0.00016
20201111221410,0,50,6,1.58046896552,0.0006
20201111221410,0,50,7,0.0,0.00039
20201111221410,0,50,8,0.0,0.0001
20201111221410,0,50,9,7.63893333333,7e-05
20201111221410,0,50,11,0.0,0.00061
20201111221410,0,50,12,0.0,9e-05
20201111221410,0,50,13,0.0,0.00021
20201111221410,0,50,14,0.0,7e-05
20201111221410,0,50,16,0.0,0.0003
20201111221410,0,50,17,0.0,0.00045
20201111221410,0,50,18,2.69609411765,0.00019
20201111221410,0,50,19,3.27382857143,0.00016
20201111221410,0,50,20,0.0,0.00018
20201111221410,0,50,21,0.0,0.00016
20201111221410,0,50,22,0.0,8e-05
20201111221410,0,50,23,0.0,0.00031
20201111221410,0,50,24,0.0,0.00049
20201111221410,0,50,25,0.0,0.00017
20201111221410,0,50,26,0.0,0.00029
20201111221410,50,50,10,0.0,7e-05
20201111221411,0,50,1,0.0,0.00021
20201111221411,0,50,2,0.0,0.00102
20201111221411,0,50,3,0.0,0.0003
20201111221411,0,50,4,0.0,0.00022
20201111221411,0,50,5,0.0,0.00016
20201111221411,0,50,6,0.0,0.00022
20201111221411,0,50,7,0.0,6e-05
20201111221411,0,50,8,0.0,7e-05
20201111221411,0,50,9,0.0,4e-05
20201111221411,0,50,11,0.0,0.00027
20201111221411,0,50,12,0.0,5e-05
20201111221411,0,50,13,0.0,0.00023
20201111221411,0,50,14,0.0,2e-05
20201111221411,0,50,16,0.0,0.0003
20201111221411,0,50,17,0.0,0.00014
20201111221411,0,50,18,0.0,0.00015
20201111221411,0,50,19,0.0,0.0002
20201111221411,0,50,20,0.0,0.00016
20201111221411,0,50,21,0.0,0.00015
20201111221411,0,50,22,0.0,6e-05
20201111221411,0,50,23,0.0,0.00035
20201111221411,0,50,24,0.0,9e-05
20201111221411,0,50,25,0.0,9e-05
20201111221411,0,50,26,0.0,0.00019
20201111221411,50,50,10,0.0,5e-05
20201111221412,0,50,1,0.0,0.0002
20201111221412,0,50,2,0.0,0.00095
20201111221412,0,50,3,0.0,0.00027
20201111221412,0,50,4,0.0,0.0002
20201111221412,0,50,5,0.0,0.00014
20201111221412,0,50,6,0.0,0.00021
20201111221412,0,50,7,0.0,7e-05
20201111221412,0,50,8,0.0,4e-05
20201111221412,0,50,9,0.0,4e-05
20201111221412,0,50,11,0.0,0.00027
20201111221412,0,50,12,7.57576666667,7e-05
20201111221412,0,50,13,0.0,0.00024
20201111221412,0,50,14,0.0,2e-05
20201111221412,0,50,16,0.0,0.00024
20201111221412,0,50,17,0.0,0.00016
20201111221412,0,50,18,0.0,0.00016
20201111221412,0,50,19,2.8409125,0.0002
20201111221412,0,50,20,0.0,0.00016
20201111221412,0,50,21,0.0,0.00016
20201111221412,0,50,22,0.0,7e-05
20201111221412,0,50,23,0.0,0.00034
20201111221412,0,50,24,4.13223636364,0.00012
20201111221412,0,50,25,0.0,6e-05
20201111221412,0,50,26,0.0,0.00019
20201111221412,50,50,10,37.87875,8e-05
20201111221413,0,50,1,0.0,0.00018
20201111221413,0,50,2,0.0,0.00127
20201111221413,0,50,3,0.0,0.00026
20201111221413,0,50,4,0.0,0.00021
20201111221413,0,50,5,0.0,0.00014
20201111221413,0,50,6,4.54545555556,0.00033
20201111221413,0,50,7,11.2121266667,0.00017
20201111221413,0,50,8,0.0,9e-05
20201111221413,0,50,9,0.0,4e-05
20201111221413,0,50,11,1.81818,0.00036
20201111221413,0,50,12,13.63636,0.0001
20201111221413,0,50,13,0.0,0.00017
20201111221413,0,50,14,0.0,2e-05
20201111221413,0,50,16,0.0,0.00027
20201111221413,0,50,17,0.0,0.00013
20201111221413,0,50,18,2.6738,0.00017
20201111221413,0,50,19,0.0,0.00016
20201111221413,0,50,20,2.5974,0.00022
20201111221413,0,50,21,3.58852105263,0.00021
20201111221413,0,50,22,12.3966909091,0.00012
20201111221413,0,50,23,0.0,0.00029
20201111221413,0,50,24,11.2440157895,0.00021
20201111221413,0,50,25,0.0,0.00011
20201111221413,0,50,26,0.0,0.00023
20201111221413,50,50,10,0.0,6e-05
20201111221414,0,50,1,0.0,0.00015
20201111221414,0,50,2,0.42735,0.00122
20201111221414,0,50,3,0.0,0.00028
20201111221414,0,50,4,0.357145,0.00027
20201111221414,0,50,5,0.549453846154,0.0002
20201111221414,0,50,6,0.618133333333,0.00038
20201111221414,0,50,7,0.0,9e-05
20201111221414,0,50,8,2.47253333333,0.00019
20201111221414,0,50,9,0.0,4e-05
20201111221414,0,50,11,0.529828571429,0.00042
20201111221414,0,50,12,0.0,5e-05
20201111221414,0,50,13,0.0,0.00015
20201111221414,0,50,14,0.0,2e-05
20201111221414,0,50,16,0.48076875,0.00033
20201111221414,0,50,17,0.0,0.00015
20201111221414,0,50,18,0.0,0.00016
20201111221414,0,50,19,0.0,0.00014
20201111221414,0,50,20,0.0,0.00017
20201111221414,0,50,21,0.0,0.00014
20201111221414,0,50,22,0.0,6e-05
20201111221414,0,50,23,0.396827777778,0.00031
20201111221414,0,50,24,0.0,0.00012
20201111221414,0,50,25,1.8544,0.00021
20201111221414,0,50,26,0.0,0.00023
20201111221414,50,50,10,0.0,5e-05
20201111221415,0,50,1,0.0,0.00013
20201111221415,0,50,2,0.0,0.00108
20201111221415,0,50,3,0.0,0.00018
20201111221415,0,50,4,0.0,0.00018
20201111221415,0,50,5,0.0,0.00014
20201111221415,0,50,6,0.0,0.0002
20201111221415,0,50,7,0.0,5e-05
20201111221415,0,50,8,0.0,5e-05
20201111221415,0,50,9,0.0,3e-05
20201111221415,0,50,11,0.0,0.00027
20201111221415,0,50,12,0.0,4e-05
20201111221415,0,50,13,0.0,0.00015
20201111221415,0,50,14,0.0,2e-05
20201111221415,0,50,16,0.0,0.00027
20201111221415,0,50,17,0.0,0.00014
20201111221415,0,50,18,0.0,0.00016
20201111221415,0,50,19,0.0,0.00012
20201111221415,0,50,20,0.0,0.00013
20201111221415,0,50,21,0.0,0.00016
20201111221415,0,50,22,0.0,6e-05
20201111221415,0,50,23,0.0,0.00025
20201111221415,0,50,24,0.0,7e-05
20201111221415,0,50,25,0.0,7e-05
20201111221415,0,50,26,0.0,0.00015
20201111221415,50,50,10,0.0,4e-05
20201111221416,0,50,1,0.0,0.00022
20201111221416,0,50,2,0.0,0.00094
20201111221416,0,50,3,0.0,0.00026
20201111221416,0,50,4,0.0,0.00021
20201111221416,0,50,5,0.0,0.00014
20201111221416,0,50,6,0.0,0.00021
20201111221416,0,50,7,0.0,8e-05
20201111221416,0,50,8,0.0,5e-05
20201111221416,0,50,9,0.0,3e-05
20201111221416,0,50,11,0.0,0.00028
20201111221416,0,50,12,0.0,5e-05
20201111221416,0,50,13,0.0,0.00025
20201111221416,0,50,14,0.0,2e-05
20201111221416,0,50,16,0.0,0.00023
20201111221416,0,50,17,0.0,0.00015
20201111221416,0,50,18,0.0,0.00014
20201111221416,0,50,19,0.0,0.0002
20201111221416,0,50,20,0.0,0.00016
20201111221416,0,50,21,0.0,0.00016
20201111221416,0,50,22,0.0,6e-05
20201111221416,0,50,23,0.0,0.00035
20201111221416,0,50,24,0.0,0.00011
20201111221416,0,50,25,0.0,7e-05
20201111221416,0,50,26,0.0,0.00017
20201111221416,50,50,10,0.0,5e-05
20201111221417,0,50,1,0.0,0.00016
20201111221417,0,50,2,0.0,0.00094
20201111221417,0,50,3,0.0,0.00029
20201111221417,0,50,4,0.0,0.00017
20201111221417,0,50,5,0.0,0.0001
20201111221417,0,50,6,0.0,0.00017
20201111221417,0,50,7,0.0,6e-05
20201111221417,0,50,8,0.0,2e-05
20201111221417,0,50,9,0.0,3e-05
20201111221417,0,50,11,0.0,0.00022
20201111221417,0,50,12,0.0,5e-05
20201111221417,0,50,13,0.0,0.00013
20201111221417,0,50,14,0.0,2e-05
20201111221417,0,50,16,0.0,0.00028
20201111221417,0,50,17,0.0,0.00013
20201111221417,0,50,18,0.0,0.00015
20201111221417,0,50,19,0.0,0.00013
20201111221417,0,50,20,0.0,0.00018
20201111221417,0,50,21,0.0,0.00014
20201111221417,0,50,22,0.0,7e-05
20201111221417,0,50,23,0.0,0.00021
20201111221417,0,50,24,0.0,9e-05
20201111221417,0,50,25,0.0,4e-05
20201111221417,0,50,26,0.0,0.00022
20201111221417,50,50,10,0.0,6e-05
20201111221418,0,50,1,0.0,0.00014
20201111221418,0,50,2,0.0,0.00075
20201111221418,0,50,3,0.0,0.00049
20201111221418,0,50,4,2.5,0.00022
20201111221418,0,50,5,0.0,0.00029
20201111221418,0,50,6,2.28260869565,0.00024
20201111221418,0,50,7,0.0,8e-05
20201111221418,0,50,8,0.0,4e-05
20201111221418,0,50,9,0.0,3e-05
20201111221418,0,50,11,1.94444444444,0.00028
20201111221418,0,50,12,0.0,4e-05
20201111221418,0,50,13,0.0,0.00026
20201111221418,0,50,14,0.0,1e-05
20201111221418,0,50,16,0.0,0.00052
20201111221418,0,50,17,2.91666666667,0.00037
20201111221418,0,50,18,3.08823529412,0.00018
20201111221418,0,50,19,0.0,0.00013
20201111221418,0,50,20,0.0,0.00013
20201111221418,0,50,21,0.0,0.00013
20201111221418,0,50,22,0.0,4e-05
20201111221418,0,50,23,0.0,0.00015
20201111221418,0,50,24,0.0,0.00011
20201111221418,0,50,25,0.0,5e-05
20201111221418,0,50,26,0.0,0.00067
20201111221418,50,50,10,0.0,4e-05
20201111221419,0,50,1,0.0,0.00055
20201111221419,0,50,2,0.0,0.00321
20201111221419,0,50,3,0.0,0.00123
20201111221419,0,50,4,0.0,0.00017
20201111221419,0,50,5,0.0,0.00012
20201111221419,0,50,6,2.08333333333,0.0004
20201111221419,0,50,7,0.0,6e-05
20201111221419,0,50,8,0.0,0.00022
20201111221419,0,50,9,8.75,5e-05
20201111221419,0,50,11,0.0,0.00063
20201111221419,0,50,12,0.0,0.00023
20201111221419,0,50,13,0.0,0.00057
20201111221419,0,50,14,0.0,1e-05
20201111221419,0,50,16,0.0,0.00026
20201111221419,0,50,17,0.0,0.00011
20201111221419,0,50,18,2.57352941176,0.00018
20201111221419,0,50,19,3.125,0.00017
20201111221419,0,50,20,0.0,0.00034
20201111221419,0,50,21,0.0,0.00034
20201111221419,0,50,22,0.0,0.00024
20201111221419,0,50,23,0.0,0.00067
20201111221419,0,50,24,0.0,0.00028
20201111221419,0,50,25,0.0,0.00023
20201111221419,0,50,26,0.0,0.0015
20201111221419,50,50,10,0.0,0.00043
20201111221420,0,50,1,0.549446153846,0.00022
20201111221420,0,50,2,0.541128571429,0.00097
20201111221420,0,50,3,1.33805454545,0.00029
20201111221420,0,50,4,1.60818947368,0.00023
20201111221420,0,50,5,0.0,0.00012
20201111221420,0,50,6,1.90657,0.00028
20201111221420,0,50,7,3.39506666667,0.0001
20201111221420,0,50,8,0.0,4e-05
20201111221420,0,50,9,0.0,3e-05
20201111221420,0,50,11,1.58880833333,0.00032
20201111221420,0,50,12,1.7857,0.00012
20201111221420,0,50,13,0.0,0.00013
20201111221420,0,50,14,0.0,1e-05
20201111221420,0,50,16,0.0,0.00018
20201111221420,0,50,17,2.03704,0.00017
20201111221420,0,50,18,0.541128571429,0.0002
20201111221420,0,50,19,0.0,0.00013
20201111221420,0,50,20,0.0,0.00014
20201111221420,0,50,21,0.0,0.00013
20201111221420,0,50,22,0.0,4e-05
20201111221420,0,50,23,0.0,0.00023
20201111221420,0,50,24,3.14153333333,0.00021
20201111221420,0,50,25,0.0,5e-05
20201111221420,0,50,26,1.839825,0.00026
20201111221420,50,50,10,8.92854166668,0.00012
20201111221421,0,50,1,0.0,0.00111
20201111221421,0,50,2,0.0,0.00392
20201111221421,0,50,3,0.0,0.00149
20201111221421,0,50,4,0.0,0.00097
20201111221421,0,50,5,0.0,0.00091
20201111221421,0,50,6,0.0,0.00057
20201111221421,0,50,7,0.0,7e-05
20201111221421,0,50,8,0.0,2e-05
20201111221421,0,50,9,0.0,3e-05
20201111221421,0,50,11,0.0,0.001
20201111221421,0,50,12,5.357125,4e-05
20201111221421,0,50,13,0.0,0.00149
20201111221421,0,50,14,0.0,1e-05
20201111221421,0,50,16,0.0,0.00213
20201111221421,0,50,17,0.0,0.00052
20201111221421,0,50,18,0.0,0.00054
20201111221421,0,50,19,1.42856666667,0.00073
20201111221421,0,50,20,0.0,0.00058
20201111221421,0,50,21,0.0,0.00052
20201111221421,0,50,22,0.0,0.00043
20201111221421,0,50,23,0.0,0.00238
20201111221421,0,50,24,2.14285,0.0001
20201111221421,0,50,25,0.0,3e-05
20201111221421,0,50,26,0.0,0.0001
20201111221421,50,50,10,17.8570833333,0.00043
20201111221422,0,50,1,0.0,0.00026
20201111221422,0,50,2,0.0,0.00131
20201111221422,0,50,3,0.0,0.00042
20201111221422,0,50,4,0.0,0.00053
20201111221422,0,50,5,0.0,0.00045
20201111221422,0,50,6,0.0,0.00075
20201111221422,0,50,7,0.0,0.00028
20201111221422,0,50,8,0.0,0.00041
20201111221422,0,50,9,0.0,3e-05
20201111221422,0,50,11,0.0,0.00077
20201111221422,0,50,12,0.0,0.00021
20201111221422,0,50,13,0.0,0.00041
20201111221422,0,50,14,0.0,1e-05
20201111221422,0,50,16,0.0,0.00082
20201111221422,0,50,17,0.0,0.00012
20201111221422,0,50,18,0.0,0.00012
20201111221422,0,50,19,0.0,0.0001
20201111221422,0,50,20,0.0,0.00014
20201111221422,0,50,21,0.0,0.00011
20201111221422,0,50,22,0.0,2e-05
20201111221422,0,50,23,0.0,0.00084
20201111221422,0,50,24,0.0,0.00048
20201111221422,0,50,25,0.0,0.00042
20201111221422,0,50,26,0.0,0.00081
20201111221422,50,50,10,0.0,0.00019
20201111221423,0,50,1,0.0,0.00138
20201111221423,0,50,2,0.0,0.00795
20201111221423,0,50,3,0.0,0.001
20201111221423,0,50,4,1.53508421053,0.00217
20201111221423,0,50,5,0.0,0.001
20201111221423,0,50,6,1.33604782609,0.00258
20201111221423,0,50,7,4.16665,0.00102
20201111221423,0,50,8,0.0,0.0002
20201111221423,0,50,9,0.3125,0.00058
20201111221423,0,50,11,1.12179230769,0.00279
20201111221423,0,50,12,7.63886666667,0.00042
20201111221423,0,50,13,0.0,0.0004
20201111221423,0,50,14,0.0,0.00022
20201111221423,0,50,16,0.0,0.00077
20201111221423,0,50,17,1.71568235294,0.00197
20201111221423,0,50,18,0.973726086957,0.00258
20201111221423,0,50,19,0.0919117647059,0.00196
20201111221423,0,50,20,0.0,0.00219
20201111221423,0,50,21,0.0,0.00163
20201111221423,0,50,22,7.63886666667,0.00042
20201111221423,0,50,23,0.0,0.001
20201111221423,0,50,24,3.86904285714,0.00124
20201111221423,0,50,25,0.0,0.00042
20201111221423,0,50,26,0.0,0.001
20201111221424,0,50,1,0.0,0.00021
20201111221424,0,50,2,0.0,0.00081
20201111221424,0,50,3,0.0,0.00021
20201111221424,0,50,4,4.2857,0.00025
20201111221424,0,50,6,9.36732857143,0.00028
20201111221424,0,50,7,6.75,0.00025
20201111221424,0,50,9,21.4285,1e-05
20201111221424,0,50,11,4.85713333333,0.00045
20201111221424,0,50,12,10.0,2e-05
20201111221424,0,50,16,0.0,0.0002
20201111221424,0,50,17,4.2857,0.00025
20201111221424,0,50,18,12.8571,3e-05
20201111221424,0,50,19,10.357125,0.00023
20201111221424,0,50,20,2.4,0.00046
20201111221424,0,50,21,2.5,0.00064
20201111221424,0,50,22,0.0,1e-05
20201111221424,0,50,24,7.83333333333,0.00027
20201111221424,0,50,26,0.0,0.00021
20201111221424,50,50,10,100.0,1e-05
20201111221425,0,50,4,0.0,1e-05
20201111221425,0,50,6,0.0,6e-05
20201111221425,0,50,7,0.0,6e-05
20201111221425,0,50,9,0.0,1e-05
20201111221425,0,50,11,0.0,3e-05
20201111221425,0,50,12,0.0,8e-05
20201111221425,0,50,17,0.0,1e-05
20201111221425,0,50,18,0.0,4e-05
20201111221425,0,50,19,0.0,5e-05
20201111221425,0,50,20,0.0,2e-05
20201111221425,0,50,21,0.0,2e-05
20201111221425,0,50,22,0.0,4e-05
20201111221425,0,50,24,0.0,0.0001
20201111221425,50,50,10,0.0,4e-05
20201111221426,0,50,6,0.0,5e-05
20201111221426,0,50,7,0.0,4e-05
20201111221426,0,50,9,0.0,2e-05
20201111221426,0,50,11,0.0,1e-05
20201111221426,0,50,12,0.0,5e-05
20201111221426,0,50,18,0.0,3e-05
20201111221426,0,50,19,0.0,4e-05
20201111221426,0,50,20,0.0,1e-05
20201111221426,0,50,21,0.0,2e-05
20201111221426,0,50,22,0.0,3e-05
20201111221426,0,50,24,0.0,7e-05
20201111221426,50,50,10,0.0,2e-05
20201111221427,0,50,4,0.0,1e-05
20201111221427,0,50,6,0.0,4e-05
20201111221427,0,50,7,0.0,5e-05
20201111221427,0,50,11,0.0,3e-05
20201111221427,0,50,12,0.0,4e-05
20201111221427,0,50,17,0.0,1e-05
20201111221427,0,50,18,0.0,3e-05
20201111221427,0,50,19,0.0,1e-05
20201111221427,0,50,20,0.0,2e-05
20201111221427,0,50,21,0.0,1e-05
20201111221427,0,50,22,0.0,3e-05
20201111221427,0,50,24,0.0,5e-05
20201111221427,50,50,10,0.0,1e-05
20201111221428,0,50,6,0.0,3e-05
20201111221428,0,50,7,0.0,3e-05
20201111221428,0,50,11,0.0,1e-05
20201111221428,0,50,12,0.0,4e-05
20201111221428,0,50,19,0.0,2e-05
20201111221428,0,50,20,0.0,1e-05
20201111221428,0,50,21,0.0,2e-05
20201111221428,0,50,22,0.0,2e-05
20201111221428,0,50,24,0.0,7e-05
20201111221428,50,50,10,0.0,2e-05
20201111221429,0,50,6,0.0,4e-05
20201111221429,0,50,7,0.0,4e-05
20201111221429,0,50,11,0.0,2e-05
20201111221429,0,50,12,0.0,1e-05
20201111221429,0,50,20,0.0,2e-05
20201111221429,0,50,21,0.0,2e-05
20201111221429,0,50,22,0.0,1e-05
20201111221429,0,50,24,0.0,5e-05
20201111221431,0,50,2,0.0,0.00015
20201111221431,0,50,3,0.0,1e-05
20201111221431,0,50,4,0.0,2e-05
20201111221431,0,50,6,0.0,6e-05
20201111221431,0,50,8,0.0,0.0001
20201111221431,0,50,11,0.0,6e-05
20201111221431,0,50,12,0.0,1e-05
20201111221431,0,50,14,0.0,1e-05
20201111221431,0,50,16,0.0,2e-05
20201111221431,0,50,17,0.0,2e-05
20201111221431,0,50,18,0.0,4e-05
20201111221431,0,50,19,0.0,1e-05
20201111221431,0,50,20,0.0,1e-05
20201111221431,0,50,25,0.0,0.00011
20201111221431,0,50,26,0.0,1e-05
20201111221431,50,50,10,0.0,1e-05
20201111221432,0,50,1,0.0,8e-05
20201111221432,0,50,2,0.0,0.00025
20201111221432,0,50,3,0.0,0.00017
20201111221432,0,50,4,0.0,0.0001
20201111221432,0,50,5,0.0,9e-05
20201111221432,0,50,6,0.0,0.00012
20201111221432,0,50,7,0.0,2e-05
20201111221432,0,50,8,0.0,0.00012
20201111221432,0,50,11,0.0,0.00012
20201111221432,0,50,12,0.0,5e-05
20201111221432,0,50,13,0.0,0.00017
20201111221432,0,50,14,0.0,9e-05
20201111221432,0,50,16,0.0,0.0002
20201111221432,0,50,17,0.0,3e-05
20201111221432,0,50,18,0.0,6e-05
20201111221432,0,50,19,0.0,7e-05
20201111221432,0,50,20,0.0,3e-05
20201111221432,0,50,21,0.0,4e-05
20201111221432,0,50,22,0.0,4e-05
20201111221432,0,50,23,0.0,0.00026
20201111221432,0,50,24,0.0,8e-05
20201111221432,0,50,25,0.0,0.00021
20201111221432,0,50,26,0.0,8e-05
20201111221432,50,50,10,0.0,5e-05
20201111221433,0,50,1,0.0,0.00013
20201111221433,0,50,2,0.0,0.00041
20201111221433,0,50,3,0.0,0.00017
20201111221433,0,50,4,0.0,0.00013
20201111221433,0,50,5,0.0,0.00013
20201111221433,0,50,6,0.0,0.00012
20201111221433,0,50,7,0.0,2e-05
20201111221433,0,50,8,0.0,6e-05
20201111221433,0,50,11,0.0,0.00015
20201111221433,0,50,12,0.0,3e-05
20201111221433,0,50,13,0.0,0.00022
20201111221433,0,50,14,0.0,3e-05
20201111221433,0,50,16,0.0,0.00025
20201111221433,0,50,17,0.0,4e-05
20201111221433,0,50,18,0.0,4e-05
20201111221433,0,50,19,0.0,7e-05
20201111221433,0,50,20,0.0,5e-05
20201111221433,0,50,21,0.0,5e-05
20201111221433,0,50,22,0.0,5e-05
20201111221433,0,50,23,0.0,0.00035
20201111221433,0,50,24,0.0,6e-05
20201111221433,0,50,25,0.0,9e-05
20201111221433,0,50,26,0.0,5e-05
20201111221433,50,50,10,0.0,6e-05
20201111221434,0,50,1,0.0,7e-05
20201111221434,0,50,2,0.0,0.00054
20201111221434,0,50,3,0.0,0.00013
20201111221434,0,50,4,0.0,9e-05
20201111221434,0,50,5,0.0,5e-05
20201111221434,0,50,6,0.0,0.00012
20201111221434,0,50,7,0.0,1e-05
20201111221434,0,50,8,0.0,7e-05
20201111221434,0,50,9,0.0,1e-05
20201111221434,0,50,11,0.0,0.00013
20201111221434,0,50,12,0.0,1e-05
20201111221434,0,50,13,0.0,8e-05
20201111221434,0,50,16,0.0,0.00025
20201111221434,0,50,17,0.0,6e-05
20201111221434,0,50,18,0.0,8e-05
20201111221434,0,50,19,0.0,5e-05
20201111221434,0,50,20,0.0,3e-05
20201111221434,0,50,21,0.0,2e-05
20201111221434,0,50,22,0.0,2e-05
20201111221434,0,50,23,0.0,0.00013
20201111221434,0,50,24,0.0,2e-05
20201111221434,0,50,25,0.0,7e-05
20201111221434,0,50,26,0.0,7e-05
20201111221434,50,50,10,0.0,3e-05
20201111221435,0,50,1,0.0,7e-05
20201111221435,0,50,2,0.0,0.00054
20201111221435,0,50,3,0.0,5e-05
20201111221435,0,50,4,0.0,0.0001
20201111221435,0,50,5,0.0,7e-05
20201111221435,0,50,6,0.0,8e-05
20201111221435,0,50,7,0.0,2e-05
20201111221435,0,50,8,0.0,4e-05
20201111221435,0,50,11,0.0,0.00011
20201111221435,0,50,12,0.0,3e-05
20201111221435,0,50,13,0.0,7e-05
20201111221435,0,50,14,0.0,4e-05
20201111221435,0,50,16,0.0,0.00017
20201111221435,0,50,17,0.0,5e-05
20201111221435,0,50,18,0.0,4e-05
20201111221435,0,50,19,0.0,5e-05
20201111221435,0,50,20,0.0,4e-05
20201111221435,0,50,21,0.0,5e-05
20201111221435,0,50,22,0.0,5e-05
20201111221435,0,50,23,0.0,0.00014
20201111221435,0,50,24,0.0,3e-05
20201111221435,0,50,25,0.0,8e-05
20201111221435,0,50,26,0.0,2e-05
20201111221435,50,50,10,0.0,4e-05
20201111221436,0,50,1,0.0,0.0001
20201111221436,0,50,2,0.0,0.00063
20201111221436,0,50,3,0.0,0.0001
20201111221436,0,50,4,0.0,0.00011
20201111221436,0,50,5,0.0,8e-05
20201111221436,0,50,6,0.0,0.00012
20201111221436,0,50,8,0.0,4e-05
20201111221436,0,50,11,0.0,0.00016
20201111221436,0,50,12,0.0,5e-05
20201111221436,0,50,13,0.0,8e-05
20201111221436,0,50,14,0.0,1e-05
20201111221436,0,50,16,0.0,0.00029
20201111221436,0,50,17,0.0,7e-05
20201111221436,0,50,18,0.0,8e-05
20201111221436,0,50,19,0.0,5e-05
20201111221436,0,50,20,0.0,4e-05
20201111221436,0,50,21,0.0,4e-05
20201111221436,0,50,22,0.0,2e-05
20201111221436,0,50,23,0.0,0.00016
20201111221436,0,50,24,0.0,4e-05
20201111221436,0,50,25,0.0,5e-05
20201111221436,0,50,26,0.0,2e-05
20201111221436,50,50,10,0.0,7e-05
20201111221437,0,50,1,0.0,8e-05
20201111221437,0,50,2,0.0,0.00072
20201111221437,0,50,3,0.0,8e-05
20201111221437,0,50,4,0.0,0.00011
20201111221437,0,50,5,0.0,0.00011
20201111221437,0,50,6,0.0,0.00016
20201111221437,0,50,7,0.0,1e-05
20201111221437,0,50,8,0.0,9e-05
20201111221437,0,50,9,0.0,2e-05
20201111221437,0,50,11,0.0,0.00015
20201111221437,0,50,12,0.0,2e-05
20201111221437,0,50,13,0.0,0.0001
20201111221437,0,50,16,0.0,0.00027
